Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
21.52,4,0.4112215947209855183209664335,0.434604188026955,0.434604188026955,0.413232369226521,0.413232369226521,0.291200855651644,0.3208079606341692920475784908,0.2160176408359972920475784908,0.104790319798172,4.5952345461367164906881174932,48.998692119304898444193228395,48.998689040149076016673965012,1559907000
21.53,4,0.4112180377293004369254933326,0.434596901853969,0.434596901853969,0.413228794842004,0.413228794842004,0.29114789942379,0.3207546251472904796511034654,0.2159745099688484796511034654,0.104780115178442,4.594470571875694926856718408,48.992985504400588531360005597,48.992982424458606404376527483,1560632000
21.54,4,0.4112144829594121891943750049,0.434589620550998,0.434589620550998,0.413225222690147,0.413225222690147,0.291094980833896,0.3207013275464027285460588307,0.2159314196005367285460588307,0.104769907945866,4.5937071402939530915777342761,48.987277800709002440984634336,48.987274719989013073419196186,1561357000
21.55,4,0.4112109316719615848529631840,0.434582346703214,0.434582346703214,0.413221654037757,0.413221654037757,0.291042118691236,0.3206480867752932691883262757,0.2158883887650992691883262757,0.104759698010194,4.5929445227412969395298467035,48.98157988342466998312829965,48.981576801937512894993183332,1562082000
21.56,4,0.4112073825394520944502323200,0.434575078220885,0.434575078220885,0.413218087550844,0.413218087550844,0.290989302234789,0.3205948919533827099581074961,0.2158454066722077099581074961,0.104749485281175,4.5921825633648629576928969033,48.97590466189274666846444236,48.97590157965183693536428382,1562806000
21.57,4,0.4112038378845692557468503071,0.434567813620547,0.434567813620547,0.413214525563453,0.413214525563453,0.290936476790091,0.3205416884359104106146202983,0.2158024187673544106146202983,0.104739269668556,4.5914204794361537288746348851,48.970205197825528217278660524,48.970202114833704687788373913,1563531000
21.58,4,0.4112002954428380289502668919,0.434560557840629,0.434560557840629,0.413210965800036,0.413210965800036,0.290883745601308,0.3204885795600313031125815889,0.2157595284779423031125815889,0.104729051082089,4.5906597511508506358828106588,48.964519504212391301233345658,48.964516420481662990423686331,1564256000
21.59,4,0.4111967564739434976438374465,0.434553305585772,0.434553305585772,0.413207409526436,0.413207409526436,0.290831014794675,0.3204354713112675800126415923,0.2157166418797455800126415923,0.104718829431522,4.5898990318507547136112198343,48.958828481870904352658036353,48.958825397408239152180957388,1564981000
21.60,4,0.4111932196513802017868229676,0.434546058575269,0.434546058575269,0.413203855409663,0.413203855409663,0.290778328066412,0.3203824073993283891587952755,0.2156738027727273891587952755,0.104708604626601,4.5891389476314009688245896235,48.953164998060142856123657463,48.953161912880294519412359896,1565706000
21.61,4,0.4111896872343587948786022588,0.434538816411679,0.434538816411679,0.413200305719973,0.413200305719973,0.290725647187402,0.3203293496604982946794057439,0.2156309730834192946794057439,0.104698376577079,4.5883789518377747603736928343,48.947479660140042764707386367,48.947476574246510134611835253,1566431000
21.62,4,0.4111861570844420115706012025,0.434531582610961,0.434531582610961,0.413196758308474,0.413196758308474,0.290673053243831,0.3202763792286998406321446032,0.2155882340359978406321446032,0.104688145192702,4.587620206627737923152325079,48.94180216060202162554682949,48.94179907400562817845584641,1567156000
21.63,4,0.4111826303353138589834872600,0.43452435215066,0.43452435215066,0.413193214314392,0.413193214314392,0.290620458079767,0.3202234078123982387347664627,0.2155454974291782387347664627,0.10467791038322,4.5868614473182118399682363679,48.936124195187360197078178039,48.936121107896286992259594462,1567880000
21.64,4,0.4111791057239831122482225170,0.434517126989336,0.434517126989336,0.413189672468562,0.413189672468562,0.290567907898142,0.3201704816385986542488496049,0.2155028095802156542488496049,0.104667672058383,4.5861033360622692936291767099,48.930468861503441432138905764,48.930465773531334483818232565,1568605000
21.65,4,0.4111755845712331928941344098,0.434509908623007,0.434509908623007,0.413186134098223,0.413186134098223,0.290515405066277,0.3201176031732116152538046768,0.2154601730452746152538046768,0.104657430127937,4.5853459081815043190289417178,48.924799572262217344908130158,48.9247964836149100712738526,1569330000
21.66,4,0.4111720665520422432369864534,0.434502693044702,0.434502693044702,0.413182598876766,0.413182598876766,0.290462896963949,0.3200647196446838589281878753,0.2154175351430498589281878753,0.104647184501634,4.5845884077790527750183041995,48.919125922169598974083162324,48.919122832854374120596450903,1570055000
21.67,4,0.4111685519867191370021373766,0.434495485306227,0.434495485306227,0.413179067126066,0.413179067126066,0.290410451221068,0.3200118988705760596776266085,0.2153749637813560596776266085,0.10463693508922,4.5838318062699860683619913652,48.913458741803158757203341006,48.913455651830534476044057428,1570780000
21.68,4,0.4111650405507307439364703957,0.434488282287173,0.434488282287173,0.413175538520002,0.413175538520002,0.290358027888838,0.3199591007817397755810320038,0.2153324189812937755810320038,0.104626681800446,4.5830755297059865339537988262,48.907819725708958115055768459,48.907816635093643312425771632,1571505000
21.69,4,0.4111615315013939166666407587,0.434481085450947,0.434481085450947,0.413172012312259,0.413172012312259,0.290305658593845,0.3199063570297994424890242292,0.2152899324847394424890242292,0.10461642454506,4.5823200314632054546014765939,48.902158835395277327671780597,48.902155744141540987735037279,1572230000
21.70,4,0.4111580256397123858520580636,0.434473894929138,0.434473894929138,0.413168489307759,0.413168489307759,0.290253333678848,0.3198536579902201909366705054,0.2152474947574091909366705054,0.104606163232811,4.5815651736803204651988202769,48.896507158726730524779996388,48.89650406684545181594033981,1572955000
21.71,4,0.4111546231600072491140100311,0.434466807923868,0.434466807923868,0.413165070190748,0.413165070190748,0.290200999831183,0.3198009572606807262152431300,0.2152050594872327262152431300,0.104595897773448,4.5808102916930666725105570864,48.890845732916604093411249021,48.890842640414205093709705118,1573679000
21.72,4,0.4111511228637711978826801861,0.434459626368931,0.434459626368931,0.413161552778906,0.413161552778906,0.290148722974394,0.3197483067877387388325308506,0.2151626787110177388325308506,0.104585628076721,4.5800561295810433114304826313,48.885217701927570107515774523,48.885214608820239885870167425,1574404000
21.73,4,0.4111476269448566068673246757,0.434452451594696,0.434452451594696,0.413158039765791,0.413158039765791,0.290096480027831,0.3196956906154173495551648358,0.2151203365630403495551648358,0.104575354052377,4.5793024587917589647663469243,48.879568250496127447217539323,48.879565156788173641777325474,1575129000
21.74,4,0.4111441321427190232092545870,0.434445278511398,0.434445278511398,0.413154527874913,0.413154527874913,0.29004424517485,0.3196430826349160619125132806,0.2150780070247510619125132806,0.104565075610165,4.578548905344193391368922774,48.873917044937847388064659814,48.873913950637595121832104171,1575854000
21.75,4,0.4111406417132660979520127652,0.434438115512865,0.434438115512865,0.413151020378101,0.413151020378101,0.28999209154923,0.3195905563873876956660454284,0.2150357637275526956660454284,0.104554792659835,4.5777965226377361261320057907,48.868276508726219745724168602,48.868273413845315916596561826,1576579000
21.76,4,0.4111371545877172393473384498,0.434430955588509,0.434430955588509,0.413147516201349,0.413147516201349,0.289939934291375,0.3195380267309162187847803360,0.2149935216197812187847803360,0.104544505111135,4.5770440911043169758203231864,48.862658306873208536548097268,48.862655211425142922538001753,1577304000
21.77,4,0.4111336695102026980193794560,0.434423801679042,0.434423801679042,0.413144014082645,0.413144014082645,0.289887833547116,0.3194855538699542665859701294,0.2149513409961392665859701294,0.104534212873815,4.5762924731091958232416249688,48.857020336628761788349412323,48.857017240618507257442708554,1578029000
21.78,4,0.4111301878609783494236391296,0.43441665104527,0.43441665104527,0.413140515408995,0.413140515408995,0.289835730260609,0.3194330787014367848729045016,0.2149091628438137848729045016,0.104523915857623,4.5755408220633112793327295501,48.851381854775826614863348147,48.851378758211916528488596948,1578754000
21.79,4,0.4111268083181859281641708458,0.434409608752707,0.434409608752707,0.413137119341052,0.413137119341052,0.289783705412523,0.3193806893377702494218883674,0.2148670753654622494218883674,0.104513613972308,4.5747904000839300269013869399,48.845751224181084800316240408,48.845748127074770331945764204,1579478000
21.80,4,0.4111233331365704959935780099,0.434402469927521,0.434402469927521,0.413133627166636,0.413133627166636,0.289731677826323,0.3193282905088837163428420670,0.2148249833812647163428420670,0.104503307127619,4.5740398425278205487553471485,48.840118758344821339072182205,48.840115660704390406906591935,1580203000
21.81,4,0.4111198600572803360481024660,0.434395334225003,0.434395334225003,0.413130137104825,0.413130137104825,0.28967966461092,0.3192759062336141523087298809,0.2147829110003091523087298809,0.104492995233305,4.5732894934394641797884057877,48.834508397071647838712497471,48.834505298910761101717805975,1580928000
21.82,4,0.4111163893971212259297305873,0.43438820611885,0.43438820611885,0.413126649473974,0.413126649473974,0.289627725179372,0.3192235960923608872202161526,0.2147409178932468872202161526,0.104482678199114,4.5725402062452586267652900656,48.828884823640775119047902252,48.828881724966182368927405852,1581653000
21.83,4,0.4111129229006031670942640034,0.434381085801522,0.434381085801522,0.413123166027124,0.413123166027124,0.289575837153094,0.3191713377744779474208824632,0.2146989818396819474208824632,0.104472355934796,4.5717916613687110245797955928,48.823271529757644418850823415,48.823268430580876930975637673,1582378000
21.84,4,0.4111095585002808120864080094,0.434374067453417,0.434374067453417,0.413119785175694,0.413119785175694,0.289523936589068,0.3191190740624024398481173090,0.2146570457123024398481173090,0.1044620283501,4.5710430392286033320826951818,48.817648932002832722338197701,48.817645832330645698967936804,1583103000
21.85,4,0.4111060974497464833867892473,0.434366955335978,0.434366955335978,0.413116307201457,0.413116307201457,0.289472087373541,0.3190668550327252407372016464,0.2146151596779522407372016464,0.104451695354773,4.5702950571193191560387160403,48.812057827335603532941690936,48.812054727184239604988627397,1583827000
21.86,4,0.4111026396814444121880971602,0.434359846209379,0.434359846209379,0.413112832525501,0.413112832525501,0.289420233646223,0.3190146317108780283708907582,0.2145732748523110283708907582,0.104441356858567,4.56954701353176870738467658,48.806434621833623471813508639,48.806431521204901941326890965,1584552000
21.87,4,0.4110991839407260489361370379,0.434352742528434,0.434352742528434,0.413109359887043,0.413109359887043,0.289368428586662,0.3189624573181048791187037862,0.2145314445468758791187037862,0.104431012771229,4.5687996708041746928853040109,48.800822188153843557786418272,48.800819087059549489953687594,1585277000
21.88,4,0.4110958315430155155649184255,0.434345745717314,0.434345745717314,0.413105991096916,0.413105991096916,0.289316663110005,0.3189103298666754843876560364,0.2144896668641684843876560364,0.104420663002507,4.5680530004643966474343939445,48.795213573584814649383015416,48.795210472035222892681721037,1586002000
21.89,4,0.4110923822313737708847258506,0.434338654094353,0.434338654094353,0.413102524918971,0.413102524918971,0.289264937872408,0.3188582359425473888243116270,0.2144479284803963888243116270,0.104410307462151,4.5673068103704430777966735881,48.789631210596245391804740892,48.789628108606394854615236665,1586727000
21.90,4,0.4110889351957193384291365049,0.434331567528106,0.434331567528106,0.413099061028143,0.413099061028143,0.289213252162011,0.3188061818020705739678314086,0.2144062357421595739678314086,0.104399946059911,4.5665611901378821949089613562,48.784028830057853023898283074,48.784025727632736178389444036,1587452000
21.91,4,0.4110854924316300819251970623,0.434324485312574,0.434324485312574,0.413095601429767,0.413095601429767,0.289161567134931,0.3187541286467372513588622633,0.2143645499412042513588622633,0.104389578705533,4.5658155840191119294929616543,48.77842308045638247349603879,48.778419977604488542263143607,1588177000
21.92,4,0.4110821507475847539874590421,0.43431750740723,0.43431750740723,0.413092243405692,0.413092243405692,0.28910991768579,0.3187021182589876850991019032,0.2143229129502186850991019032,0.104379205308769,4.5650705905034307924854928965,48.772826528400634414292079148,48.772823425133353789715735303,1588902000
21.93,4,0.4110787133328145886590318542,0.434310437091957,0.434310437091957,0.413088789182792,0.413088789182792,0.289058325779741,0.3186501588279666952616043316,0.2142813330486006952616043316,0.104368825779366,4.5643263268917396666943050915,48.767230976976011179112418388,48.767227873303192464063708847,1589626000
21.94,4,0.4110752791207395059526358449,0.434303372073449,0.434303372073449,0.413085338178247,0.413085338178247,0.289006763483936,0.3185982293045444568221020438,0.2142397892774714568221020438,0.104358440027073,4.5635824916774621109701710491,48.761664204024510407438433131,48.761661099961792614428412167,1590351000
21.95,4,0.4110719469201951473207791141,0.434296409845424,0.434296409845424,0.413081989684046,0.413081989684046,0.288955201614578,0.3185463073768322379209525626,0.2141982594151922379209525626,0.10434804796164,4.5628387652663327081208407821,48.756072889197733570836851493,48.756069784749059763732075933,1591076000
21.96,4,0.4110685171073054408087398341,0.434289352815769,0.434289352815769,0.413078543100197,0.413078543100197,0.288903690191425,0.3184944291594135854130027954,0.2141567796665985854130027954,0.104337649492815,4.5620956649616543930401098981,48.750485886122301090560151643,48.750482781298194327244173545,1591801000
21.97,4,0.4110650914282753435956192942,0.43428230248482,0.43428230248482,0.413075100670422,0.413075100670422,0.288852215013148,0.3184425875658576846183016476,0.2141153430355116846183016476,0.104327244530346,4.561353089257810348535728409,48.744901866257351038037060563,48.744898761068080130971181866,1592526000
21.98,4,0.4110617678173523271585540826,0.434275353920464,0.434275353920464,0.413071760807843,0.413071760807843,0.288800724803988,0.3183907380769128893861645259,0.2140739050929288893861645259,0.104316832983984,4.5606104004634928813724235238,48.739335825929944582192907445,48.73933272038858207317628975,1593251000
21.99,4,0.4110583474624052571906099953,0.434268311981524,0.434268311981524,0.413068323728184,0.413068323728184,0.288749292939977,0.3183389402775092088785568314,0.2140325255140322088785568314,0.104306414763477,4.5598684520699109545730592544,48.733752710553798475793652658,48.733749604666327611346946875,1593976000
22.00,4,0.4110549302975720686120118995,0.434261276263742,0.434261276263742,0.413064889854238,0.413064889854238,0.288697904086887,0.3182871858182196109807494718,0.2139911960396466109807494718,0.104295989778573,4.5591271244804168467732944102,48.728178539562405171068840518,48.728175433340610567167610652,1594700000
22.01,4,0.4110516151949313188761083699,0.434254344634919,0.434254344634919,0.413061558541544,0.413061558541544,0.288646533499507,0.3182354568410238978313783504,0.2139498989020028978313783504,0.104285557939021,4.5583861618976695449529702025,48.722602128761537641164005331,48.722599022214498145063323782,1595425000
22.02,4,0.4110482033416797717455131427,0.434247317259605,0.434247317259605,0.413058130005153,0.413058130005153,0.288595187432292,0.3181837456453266162429253286,0.2139086264907546162429253286,0.104275119154572,4.5576454540187774798337910391,48.717051279348754870266481031,48.717048172491507411357374583,1596150000
22.03,4,0.4110448946723105709861404795,0.434240395262766,0.434240395262766,0.413054805157188,0.413054805157188,0.288543861913018,0.3181320622983472371386163281,0.2138673889633752371386163281,0.104264673334972,4.556905145046036338395598132,48.711479897995942869830222079,48.71147679083372301229215042,1596875000
22.04,4,0.4110414881222313197552758941,0.434233378631783,0.434233378631783,0.413051381949899,0.413051381949899,0.288492593101078,0.3180804289192214256704373670,0.2138262085292484256704373670,0.104254220389973,4.5561655518127107274031186935,48.705914141233700784858157275,48.705911033777549235586736498,1597600000
22.05,4,0.4110380856265173745306999248,0.434226368304854,0.434226368304854,0.413047962816801,0.413047962816801,0.288441356035396,0.3180288276487703735540108705,0.2137850674194493735540108705,0.104243760229321,4.55542641850496402966410273,48.700352106481502173527026942,48.700348998742068526332285611,1598325000
22.06,4,0.4110347843714685871106881350,0.434219459220594,0.434219459220594,0.413044645419411,0.413044645419411,0.288390108366246,0.3179772228630113870764201036,0.2137439301002463870764201036,0.104233292762765,4.5546872348468163800723458551,48.694784575140780181242500063,48.694781467126351446523298457,1599050000
22.07,4,0.4110313872920527008490995214,0.434212457456884,0.434212457456884,0.413041231729095,0.413041231729095,0.288338915734816,0.3179256665159128473650406223,0.2137028486158568473650406223,0.104222817900056,4.553948745024017337478620877,48.689245306348465447896577025,48.689242198075004116889278569,1599774000
22.08,4,0.4110280923236951142785356501,0.434205561027499,0.434205561027499,0.413037920649136,0.413037920649136,0.288287758474734,0.3178741528017491264674257824,0.2136618172508071264674257824,0.104212335550942,4.5532108658757149086476550059,48.68369257817962012661787592,48.683689469654221096832989613,1600499000
22.09,4,0.4110247003394187968752522481,0.434198566726576,0.434198566726576,0.413034512078874,0.413034512078874,0.288236599167156,0.3178226302179053831134313084,0.2136207845927343831134313084,0.104201845625171,4.552472859681291928473243854,48.678130696897485575867386562,48.678127588127677719858193738,1601224000
22.10,4,0.4110214116496760109174067476,0.4341916818571,0.4341916818571,0.413031207308231,0.413031207308231,0.288185516773718,0.3177711919943933773054003813,0.2135798439619013773054003813,0.104191348032492,4.5517360618623110797631374311,48.672585727026120268740949735,48.672582618025992802935201546,1601949000
22.11,4,0.4110180250648618552499698774,0.434184698886966,0.434184698886966,0.413027804163833,0.413027804163833,0.288134441721032,0.3177197542505950940999431496,0.2135389115679390940999431496,0.104180842682656,4.5509992709173938213681085459,48.667059437720936416746856218,48.667056328504054002215079675,1602674000
22.12,4,0.4110146415208733306019201626,0.434177718814812,0.434177718814812,0.41302440407513,0.41302440407513,0.288083364306202,0.3176683143525609168465767787,0.2134979848671519168465767787,0.104170329485409,4.5502624491180185881819528104,48.661507586810622789461004717,48.661504477381140532023545706,1603399000
22.13,4,0.4110113612024499717392262423,0.434170847687685,0.434170847687685,0.41302110771674,0.41302110771674,0.288032357842922,0.3176169528328629269002988803,0.2134571444823609269002988803,0.104159808350502,4.549526750008307686969397434,48.655966421740573377367158679,48.655963312111217396146383859,1604124000
22.14,4,0.4110079829828623050880060059,0.434163878347068,0.434163878347068,0.413017712978472,0.413017712978472,0.287981357194605,0.3175655902629366511395623372,0.2134163110752536511395623372,0.104149279187683,4.548791035857895076581215227,48.65042181285006095557924335,48.650418703029808245097208413,1604849000
22.15,4,0.4110047079226107010404912297,0.434157015348441,0.434157015348441,0.413014421903966,0.413014421903966,0.287930391226702,0.3175142697069856517095628094,0.2133755278002846517095628094,0.104138741906701,4.548055923516043391911201801,48.644908473324652058089875306,48.644905363330300321407515165,1605573000
22.16,4,0.4110013358946298657311690305,0.434150054572695,0.434150054572695,0.41301103338758,0.41301103338758,0.287879423867418,0.3174629409424571342009345776,0.2133347445251531342009345776,0.104128196417304,4.5473206935977023157671071659,48.639363357433505681820350491,48.639360247267961949586521577,1606298000
22.17,4,0.4109980668979250484248525935,0.434143200307584,0.434143200307584,0.413007748406269,0.413007748406269,0.287828495445086,0.3174116584498374821176037408,0.2132940158205944821176037408,0.104117642629243,4.5465861264783403309566813296,48.633828999306954852741592967,48.633825888982733499098961792,1607023000
22.18,4,0.4109947001161299763636988531,0.434136250533229,0.434136250533229,0.413004365161723,0.413004365161723,0.287777609838101,0.3173604120058816019069014373,0.2132533315536166019069014373,0.104107080452265,4.5458520757207857963306971051,48.628292690494774979468405368,48.628289580021672507254376076,1607748000
22.19,4,0.4109914364230983283903676298,0.43412940691718,0.43412940691718,0.413001085510018,0.413001085510018,0.28772675730143,0.3173092059569107465383400171,0.2132126961607917465383400171,0.104096509796119,4.5451186035814893467829501029,48.62276555974391497588234934,48.622762449134116300495393936,1608473000
22.20,4,0.4109880748793502885599509024,0.434122464702432,0.434122464702432,0.412997707529132,0.412997707529132,0.287675904344206,0.3172579926105142423540210358,0.2131720620399582423540210358,0.104085930570556,4.5443850269169882890781675309,48.617255686371693429105713977,48.617252575638652354931061814,1609198000
22.21,4,0.4109848172342635519982203532,0.434115629843098,0.434115629843098,0.412994433954945,0.412994433954945,0.28762508990959,0.3172068251816215348928122580,0.2131314824962995348928122580,0.104075342685322,4.5436521079750119341531678023,48.611729605113346956905525213,48.611726494263941189055639176,1609923000
22.22,4,0.4109815608581611308195212773,0.434108799144531,0.434108799144531,0.412991161655948,0.412991161655948,0.287574316696137,0.3171556991637187780153120785,0.2130909531135517780153120785,0.104064746050167,4.5429197822045462366866325244,48.606212450413971503051998778,48.606209339460556528697080689,1610647000
22.23,4,0.4109782085628389025969494001,0.434101874199927,0.434101874199927,0.41298779296871,0.41298779296871,0.28752357748357,0.3171046004896072399715795452,0.2130504599147662399715795452,0.104054140574841,4.5421878481077535836584029107,48.600692250934861461238268434,48.600689139886924312844021361,1611372000
22.24,4,0.4109748582837866299034039228,0.434094951628484,0.434094951628484,0.4129844263076,0.4129844263076,0.287472843163057,0.3170535068611757169354415916,0.2130099806920837169354415916,0.104043526169092,4.5414559862877457578762289683,48.59519218734821466801819954,48.595189076220075836607635294,1612097000
22.25,4,0.4109716111440697818526405679,0.434088134741988,0.434088134741988,0.412981163290153,0.412981163290153,0.287422134414946,0.3170024461150627407767341947,0.2129695433723947407767341947,0.104032902742668,4.5407245954750262421478607107,48.589677672107437348396107773,48.589674560906408578475426773,1612822000
22.26,4,0.4109682670791880787933069422,0.434081223556524,0.434081223556524,0.4129778028736,0.4129778028736,0.287371473402125,0.3169514264099950776128352253,0.2129291562046760776128352253,0.104022270205319,4.539993792534717771367093746,48.584167423447144273344311346,48.584164312184533170381721398,1613547000
22.27,4,0.4109650249642529882380663098,0.434074414238635,0.434074414238635,0.412974544905504,0.412974544905504,0.287320800504734,0.3169004019552313413738221116,0.2128887734884373413738221116,0.104011628466794,4.5392629215627780283416780856,48.578654186150195462430739639,48.578651074835369547772806463,1614272000
22.28,4,0.4109617860432322982516683188,0.434067611150755,0.434067611150755,0.41297129014694,0.41297129014694,0.287270170690084,0.3168494209128443541480002197,0.2128484434760033541480002197,0.104000977436841,4.5385326724301108958793637378,48.573144709217433560864265136,48.573141597861776092972202164,1614997000
22.29,4,0.4109584501286149514509490014,0.434060713500138,0.434060713500138,0.412967937920504,0.412967937920504,0.287219585824463,0.3167984781136291829013307617,0.2128081610884191829013307617,0.10399031702521,4.5378029710932944328309235158,48.56766224930436876215566187,48.567659137924132589762725043,1615722000
22.30,4,0.4109552163434836679339545465,0.434053918144635,0.434053918144635,0.412964688322943,0.412964688322943,0.287168992601956,0.3167475341136313811008577895,0.2127678869719823811008577895,0.103979647141649,4.5370732525592982740901530292,48.562153778852917495507645091,48.562150667452678187279893584,1616446000
22.31,4,0.4109519855608346069739766627,0.434047128055632,0.434047128055632,0.412961441742545,0.412961441742545,0.287118431441102,0.3166966224645594993603495911,0.2127276547686524993603495911,0.103968967695907,4.536343997420973826421779486,48.556648481575512543256757256,48.556645370166499091363294243,1617171000
22.32,4,0.4109486579037603311016586696,0.434040243194506,0.434040243194506,0.412958097814029,0.412958097814029,0.287067910518169,0.3166457443444204480797905260,0.2126874657466874480797905260,0.103958278597733,4.5356152225519974007626212991,48.551150757811422146905725933,48.551147646405730352746209264,1617896000
22.33,4,0.4109454331230113036460485427,0.434033464501398,0.434033464501398,0.41295485726488,0.41295485726488,0.28701742586471,0.3165949098113124310122455175,0.2126473300544364310122455175,0.103947579756876,4.5348870720240551278343828781,48.545676951281268921830623886,48.545673839894719092448779875,1618621000
22.34,4,0.4109421105237817087345989135,0.434026587731964,0.434026587731964,0.41295151841894,0.41295151841894,0.286966947796652,0.3165440750061050138984759298,0.2126072039230200138984759298,0.103936871083085,4.5341589176013505185738826335,48.540181551130749418531608602,48.540178439768965024301564933,1619346000
22.35,4,0.4109388899817664656103615690,0.434019815500927,0.434019815500927,0.412948282129251,0.412948282129251,0.286916494493261,0.3164932721974688443036510823,0.2125671197113598443036510823,0.103926152486109,4.533431221498570779745847774,48.534689317451604977125221963,48.534686206125899929815352312,1620071000
22.36,4,0.4109356734950271623968990428,0.434013050136229,0.434013050136229,0.412945049914666,0.412945049914666,0.286866080964081,0.3164425095451273464708568369,0.2125270856694303464708568369,0.103915423875697,4.5327041005951433702010511117,48.529201333816281344244486795,48.529198222538291049390081431,1620796000
22.37,4,0.4109323589991059452624967964,0.434006186307677,0.434006186307677,0.412941719211659,0.412941719211659,0.286815671225525,0.3163917438056842241219208736,0.2124870586440882241219208736,0.103904685161596,4.5319769354750566248332882566,48.523709823613227214304671129,48.523706712392566869905837508,1621521000
22.38,4,0.4109291475545968287261278556,0.433999428394202,0.433999428394202,0.41293849206396,0.41293849206396,0.286765291617013,0.3163410155111526853932574156,0.2124470792575956853932574156,0.103893936253557,4.531250306716618126450309219,48.518245258215684604147093183,48.518242147068804826137720452,1622245000
22.39,4,0.4109259381595723757395589012,0.433992674919262,0.433992674919262,0.412935266975767,0.412935266975767,0.286714945958279,0.3162903213933154639527296815,0.2124071443319874639527296815,0.103883177061328,4.5305241675060771339028868097,48.512765802894059543124636251,48.51276269182855009544426941,1622970000
22.40,4,0.4109226316906224280754209962,0.433985823633129,0.433985823633129,0.412931944338981,0.412931944338981,0.286664599950664,0.3162396201044835356876189125,0.2123672126098245356876189125,0.103872407494659,4.5297979255814141299987710369,48.507278907798732424173224031,48.507275796823372678933146137,1623695000
22.41,4,0.4109194283263921718682626307,0.433979078651694,0.433979078651694,0.412928725311071,0.412928725311071,0.286614288877005,0.3161889610799507211603559911,0.2123273336166527211603559911,0.103861627463298,4.5290722890510517496317575139,48.501800407322901959770088166,48.501797296450329579085371944,1624420000
22.42,4,0.4109162280058900163085850860,0.433972338910132,0.433972338910132,0.412925509341773,0.412925509341773,0.286564008890009,0.3161383334318709487387963609,0.2122874965548779487387963609,0.103850836876993,4.5283471019581248995665734488,48.496342569775366536046503929,48.496339459020861885125448483,1625145000
22.43,4,0.4109129296646829997249485247,0.433965503976585,0.433965503976585,0.412922194872472,0.412922194872472,0.286513779649575,0.3160877497664793675547394537,0.2122477141209843675547394537,0.103840035645495,4.5276225448736069146970144525,48.490873300005655000604551722,48.490870189377688279633868939,1625870000
22.44,4,0.4109097334259126659720427182,0.433958771313049,0.433958771313049,0.412918983004865,0.412918983004865,0.286463542082925,0.3160371649291496216922657275,0.2122079412505996216922657275,0.10382922367855,4.5268979710051750778308305342,48.485399972373739753431180821,48.485396861882099510347189255,1626594000
22.45,4,0.4109065411001030864306870464,0.43395204416676,0.43395204416676,0.412915775069351,0.412915775069351,0.286413327047732,0.3159866029532553626275956236,0.2121682020673453626275956236,0.10381840088591,4.5261737246054904238618173077,48.47992870332631653172155482,48.479925592982150058695803657,1627319000
22.46,4,0.4109032508729270564780073156,0.433945219583039,0.433945219583039,0.412912468753757,0.412912468753757,0.28636312892853,0.3159360510552535403677365015,0.2121284838779315403677365015,0.103807567177322,4.5254496225638431595547019802,48.474456554842736388202765976,48.474453444656640541369035423,1628044000
22.47,4,0.4109000636174408830993650313,0.433938502903667,0.433938502903667,0.41290926591336,0.41290926591336,0.286312990535714,0.3158855662651747151406095361,0.2120888438026397151406095361,0.103796722462535,4.5247264817752320198032801622,48.469020799364033152053311372,48.469017689355017301745041253,1628769000
22.48,4,0.4108968783317535946644988526,0.433931787827094,0.433931787827094,0.412906065052393,0.412906065052393,0.286262846687706,0.3158350761449969633000020462,0.2120492094936979633000020462,0.103785866651299,4.5240032646414227874153018654,48.463554926575421942983587316,48.463551816747719537083840822,1629494000
22.49,4,0.4108936960765022013155953190,0.433925075587293,0.433925075587293,0.41290286723668,0.41290286723668,0.286212699751931,0.3157845831424574550782124414,0.2120095834890964550782124414,0.103774999653361,4.5232800062236953212415398992,48.45808988832276000651426067,48.458086778687284351250794522,1630219000
22.50,4,0.4108905167872753938143065322,0.433918371868956,0.433918371868956,0.412899672401495,0.412899672401495,0.286162631951134,0.3157341696765552619910179085,0.2119700482980822619910179085,0.103764121378473,4.5225578870871908561757898736,48.452632719826422548369860634,48.452629610396210409005817263,1630944000
22.51,4,0.4108872405247205926238562469,0.433911570151605,0.433911570151605,0.412896380118806,0.412896380118806,0.286112559666336,0.3156837449015078776414013985,0.2119305131651278776414013985,0.10375323173638,4.5218356059620275229397561999,48.447197404790355037023686119,48.447194295580837865744739705,1631668000
22.52,4,0.4108840661042396597560575525,0.433904870525852,0.433904870525852,0.412893190176174,0.412893190176174,0.286062480254607,0.3156333201384412821134176077,0.2118909895016082821134176077,0.103742330636833,4.5211133250113314324702572884,48.441738232811672957058359333,48.441735123828563768639994826,1632393000
22.53,4,0.4108808938269826927004366455,0.433898178357775,0.433898178357775,0.412890002387246,0.412890002387246,0.286012476617995,0.3155829714861278274508470118,0.2118515534965458274508470118,0.103731417989582,4.5203921342697362915320203484,48.436289492191077909558214143,48.436286383448139632967256672,1633118000
22.54,4,0.4108777255082528654242328293,0.433891489748945,0.433891489748945,0.4128868185762,0.4128868185762,0.285962466855723,0.3155326169713572021333530147,0.2118121232669832021333530147,0.103720493704374,4.5196708595574950110618637905,48.430837415228635622271804452,48.430834306735929117776311188,1633843000
