Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.44,0,0.7034722788264865501133837393,0.703472278826486,0.703472278826486,0.703472278826486,0.703472278826486,0,0.000000,0.000000,0,16.189928473922423985546594358,89.57979479985157182083823127,87.06451564562657129246383973,100333000
1.45,0,0.7016301301066937870861213311,0.701630130106694,0.701630130106694,0.701630130106694,0.701630130106694,0,0.000000,0.000000,0,16.130644716577317645252517631,89.50095133447171139314481461,86.99261801797613187441585845,101029700
1.46,0,0.6998123446914800481138912121,0.69981234469148,0.69981234469148,0.69981234469148,0.69981234469148,0,0.000000,0.000000,0,16.070582372978281304958440904,89.42075222772715047286602323,86.91936188642766602672831132,101726500
1.47,0,0.6980181112313898859085449989,0.69801811123139,0.69801811123139,0.69801811123139,0.69801811123139,0,0.000000,0.000000,0,16.009870465036064964664364178,89.3394015718632750809889429,86.84495330873005385770387944,102423300
1.48,0,0.6962471050733201650900841469,0.69624710507332,0.69624710507332,0.69624710507332,0.69624710507332,0,0.000000,0.000000,0,15.948623066742000624370287451,89.25700172872898711799414027,86.76950322288159943811479072,103120000
1.49,0,0.6944988181076205369463391716,0.694498818107621,0.694498818107621,0.694498818107621,0.694498818107621,0,0.000000,0.000000,0,15.886940152862350284076210724,89.17355219557393472950487989,86.69302653930552370181982553,103816800
1.50,0,0.6927727653404443055839470015,0.692772765340444,0.692772765340444,0.692772765340444,0.692772765340444,0,0.000000,0.000000,0,15.824916078717244943782133998,89.08922994693293488178377282,86.6156993542568881752321355,104513500
1.51,0,0.6910684041732956711443898932,0.691068404173296,0.691068404173296,0.691068404173296,0.691068404173296,0,0.000000,0.000000,0,15.762630763217108171092359551,89.00410907678397669142255042,86.53760165498972067089117376,105210300
1.52,0,0.6893855103491848683315566001,0.689385510349185,0.689385510349185,0.689385510349185,0.689385510349185,0,0.000000,0.000000,0,15.700157150249118830798282824,88.91825855966693293121475389,86.45880771502758617730311072,105907000
1.53,0,0.6877236051630802116859921310,0.68772360516308,0.68772360516308,0.68772360516308,0.68772360516308,0,0.000000,0.000000,0,15.637565185022295490504206097,88.83174687113784482986860297,86.3793909296526081035213476,106603800
1.54,0,0.6860823985349172936010692345,0.686082398534917,0.686082398534917,0.686082398534917,0.686082398534917,0,0.000000,0.000000,0,15.574910926605881150210129371,88.7447176749154881270337364,86.29949118482577736137493744,107300600
1.55,0,0.6844616723132250669273752935,0.684461672313225,0.684461672313225,0.684461672313225,0.684461672313225,0,0.000000,0.000000,0,15.512248037826177809916052644,88.65713613473457332172910328,86.21908510284163634842923902,107997300
1.56,0,0.6828609726127874063204475590,0.682860972612787,0.682860972612787,0.682860972612787,0.682860972612787,0,0.000000,0.000000,0,15.449629406957513037226278198,88.56905860860518616632659653,86.13823245529518246317634611,108694100
1.57,0,0.6812800816739542980072902761,0.681280081673954,0.681280081673954,0.681280081673954,0.681280081673954,0,0.000000,0.000000,0,15.387092878365254696932201471,88.48052450290918492411858431,86.05697520511483400404539389,109390800
1.58,0,0.6797187301008926490184684232,0.679718730100893,0.679718730100893,0.679718730100893,0.679718730100893,0,0.000000,0.000000,0,15.324679111740043356638124744,88.39175554395815256749556897,85.97552217577624134788162141,110087600
1.59,0,0.6781768336189302335603765548,0.67817683361893,0.67817683361893,0.67817683361893,0.67817683361893,0,0.000000,0.000000,0,15.262421573550727016344048017,88.30252416479513914950099371,85.89367102568518375670789684,110784300
1.60,0,0.6766539141261833828443855942,0.676653914126183,0.676653914126183,0.676653914126183,0.676653914126183,0,0.000000,0.000000,0,15.200355946026667676049971291,88.21304964114468333788834205,85.81162759520873397139514863,111481100
1.61,0,0.6751500330168046108579253676,0.675150033016805,0.675150033016805,0.675150033016805,0.675150033016805,0,0.000000,0.000000,0,15.138500897533125876590312804,88.12335363331192948216221697,85.72941469590153144674234892,112177900
1.62,0,0.6736647411665133415947067659,0.673664741166513,0.673664741166513,0.673664741166513,0.673664741166513,0,0.000000,0.000000,0,15.076892546862638536296236078,88.03348247496029969878985509,85.64708042583710329516115287,112874600
1.63,0,0.6721980302964176789381475810,0.672198030296418,0.672198030296418,0.672198030296418,0.672198030296418,0,0.000000,0.000000,0,15.015548586765750655167741111,87.9434594732276314369828436,85.56464896598353356990772806,113571400
1.64,0,0.6707496570687212804858990227,0.670749657068721,0.670749657068721,0.670749657068721,0.670749657068721,0,0.000000,0.000000,0,14.958744732052338314873664385,87.83878106579945486659964463,85.46956217113735520179352031,114268100
1.65,0,0.6693195221026406048301716136,0.669319522102641,0.669319522102641,0.669319522102641,0.669319522102641,0,0.000000,0.000000,0,14.903617512073367974579587657,87.72937845835453514600906954,85.37042932426129052542646879,114964900
1.66,0,0.6679074313010335694904296970,0.667907431301034,0.667907431301034,0.667907431301034,0.667907431301034,0,0.000000,0.000000,0,14.848785328106607634285510931,87.61999628477737927615454085,85.2713612911946683359913669,115661600
1.67,0,0.6665132823622632094242806077,0.666513282362263,0.666513282362263,0.666513282362263,0.666513282362263,0,0.000000,0.000000,0,14.794260406512137861595736483,87.51064941717439181544273058,85.1723734759277905863472016,116358400
1.68,0,0.6651369944366979424332613549,0.665136994436698,0.665136994436698,0.665136994436698,0.665136994436698,0,0.000000,0.000000,0,14.740062882914126521301659757,87.40137008010797007684101394,85.07349835850556732454823632,117055100
1.69,0,0.6637782010657539146584219248,0.663778201065754,0.663778201065754,0.663778201065754,0.663778201065754,0,0.000000,0.000000,0,14.686194513091974181007583031,87.29224897622404487418378504,84.97481888144910372458630978,117751900
1.70,0,0.6624371216844137973732347848,0.662437121684414,0.662437121684414,0.662437121684414,0.662437121684414,0,0.000000,0.000000,0,14.632664586904246840713506303,87.18312833105088076481057618,84.8761923714573245208889987,118448700
1.71,0,0.6611133772515857156291305249,0.661113377251586,0.661113377251586,0.661113377251586,0.661113377251586,0,0.000000,0.000000,0,14.579489724456949500419429578,87.07412237481159494453736867,84.77772556737007513036650019,119145400
1.72,0,0.6598070373650966249899950627,0.659807037365097,0.659807037365097,0.659807037365097,0.659807037365097,0,0.000000,0.000000,0,14.526672339653648727729655131,86.96523850214313154048516762,84.67942544431908811501837815,119842200
1.73,0,0.6585180165965240818017550786,0.658518016596524,0.658518016596524,0.658518016596524,0.658518016596524,0,0.000000,0.000000,0,14.474217476448934387435578404,86.85657593943517346805758062,84.58138321653416682227743621,120538900
1.74,0,0.6572460932711068515540217487,0.657246093271107,0.657246093271107,0.657246093271107,0.657246093271107,0,0.000000,0.000000,0,14.422129274702876587975919918,86.74805946526321827358846532,84.48353069768174452701984279,121235700
1.75,0,0.6559912904446675149288589033,0.655991290444668,0.655991290444668,0.655991290444668,0.655991290444668,0,0.000000,0.000000,0,14.370417287152682247681843191,86.63970785052084699848958926,84.38588634099072604562761484,121932400
1.76,0,0.6547534896426962144235705355,0.654753489642696,0.654753489642696,0.654753489642696,0.654753489642696,0,0.000000,0.000000,0,14.319077045735682907387766464,86.53152232470949643995498376,84.28845037426953982262275079,122629200
1.77,0,0.6535340274007897707874783990,0.65353402740079,0.65353402740079,0.65353402740079,0.65353402740079,0,0.000000,0.000000,0,14.268118003184746567093689737,86.42352231544071131750634313,84.19124181448048666554825959,123326000
1.78,0,0.6523362597102590189999075975,0.652336259710259,0.652336259710259,0.652336259710259,0.652336259710259,0,0.000000,0.000000,0,14.217535853545242226799613011,86.31579386761482146277802807,84.09433834941703278922140739,124022700
1.79,0,0.6511551330831534048085149055,0.651155133083154,0.651155133083154,0.651155133083154,0.651155133083154,0,0.000000,0.000000,0,14.167340687581628886505536284,86.20827455907526748712710377,83.99768434211718579158614521,124719500
1.80,0,0.6499907505480770913871167432,0.649990750548077,0.649990750548077,0.649990750548077,0.649990750548077,0,0.000000,0.000000,0,14.117526204293966113815761838,86.10096105215516453282488686,83.90127553056776088744819838,125416200
1.81,0,0.6489547188635019954568714417,0.648954718863502,0.648954718863502,0.648954718863502,0.648954718863502,0,0.000000,0.000000,0,14.068094243537614232687266871,85.99395072213854467241967124,83.8052009021250424785129404,126113000
1.82,0,0.6478997768006753087400055029,0.647899776800675,0.647899776800675,0.647899776800675,0.647899776800675,0,0.000000,0.000000,0,14.019045643413342892393190144,85.88716596435368993421361425,83.70938947097001258765538601,126809800
1.83,0,0.6468489251252282200427568630,0.646848925125228,0.646848925125228,0.646848925125228,0.646848925125228,0,0.000000,0.000000,0,13.970383068189738552099113417,85.78070411730680907451247625,83.61393031486125431748067401,127506500
1.84,0,0.6458020082699123577664706759,0.645802008269912,0.645802008269912,0.645802008269912,0.645802008269912,0,0.000000,0.000000,0,13.92210197034498721180503669,85.67448317534889803656216259,83.51874756606642057535321626,128203300
1.85,0,0.6447589542461032644870457344,0.644758954246103,0.644758954246103,0.644758954246103,0.644758954246103,0,0.000000,0.000000,0,13.874198329348048871510959963,85.56850070401347748611459537,83.42383811029885618166332408,128900000
1.86,0,0.6437197028097082702430953995,0.643719702809708,0.643719702809708,0.643719702809708,0.643719702809708,0,0.000000,0.000000,0,13.826679402059054639655603758,85.46286692165107336664548323,83.3293035025254041538616238,129596800
1.87,0,0.6426842662840796733637548127,0.64268426628408,0.64268426628408,0.64268426628408,0.64268426628408,0,0.000000,0.000000,0,13.779530993259388299361527031,85.35747802801473781081772234,83.23504643797923578630905271,130293500
1.88,0,0.6416525228634953711052948296,0.641652522863495,0.641652522863495,0.641652522863495,0.641652522863495,0,0.000000,0.000000,0,13.732764141229614959067450303,85.25244837797979170651070351,83.14117283721493643102657065,130990300
1.89,0,0.6406245664033372357933424461,0.640624566403337,0.640624566403337,0.640624566403337,0.640624566403337,0,0.000000,0.000000,0,13.686370831281655051169071297,85.14768857968359881690603033,83.04759949217807034333407185,131687000
1.90,0,0.6396002818532836256963941365,0.639600281853284,0.639600281853284,0.639600281853284,0.639600281853284,0,0.000000,0.000000,0,13.640347103794966143270692291,85.04328293321784721986067038,82.95440255438986262825618348,132383800
1.91,0,0.6385796531271142423891143712,0.638579653127114,0.638579653127114,0.638579653127114,0.638579653127114,0,0.000000,0.000000,0,13.594693457043585802976615564,84.93916029403518376220606167,82.86151677999495698812660888,133080600
1.92,0,0.6375625939171616848343332900,0.637562593917162,0.637562593917162,0.637562593917162,0.637562593917162,0,0.000000,0.000000,0,13.549412241952698030286841118,84.83533142327315084012021016,82.76895205645663998129158907,133777300
1.93,0,0.6365491602365559986301813063,0.636549160236556,0.636549160236556,0.636549160236556,0.636549160236556,0,0.000000,0.000000,0,13.50448658031876612238846211,84.73194246885785380405087503,82.67683913229761427169160427,134474100
1.94,0,0.6355392877851125277547727699,0.635539287785112,0.635539287785112,0.635539287785112,0.635539287785112,0,0.000000,0.000000,0,13.459924982182279782094385384,84.62876946888736031301248339,82.58497422662356048000603868,135170800
1.95,0,0.6345329275496435360474446348,0.634532927549644,0.634532927549644,0.634532927549644,0.634532927549644,0,0.000000,0.000000,0,13.415721506034211441800308658,84.52606189389437250989656913,82.49358425275215767233639882,135867600
1.96,0,0.6335300090864087060670692978,0.633530009086409,0.633530009086409,0.633530009086409,0.633530009086409,0,0.000000,0.000000,0,13.371869378606139101506231931,84.42364637225647133828757621,82.40250933303913214763446176,136564300
1.97,0,0.6325305944852202461787483166,0.63253059448522,0.63253059448522,0.63253059448522,0.63253059448522,0,0.000000,0.000000,0,13.328372957529425761212155204,84.32154108804748612317619996,82.31176643215227991295953412,137261100
1.98,0,0.6315346920649149553289942313,0.631534692064915,0.631534692064915,0.631534692064915,0.631534692064915,0,0.000000,0.000000,0,13.285223129429997420918078478,84.21982383029616804875573079,82.22142501665064990028006064,137957900
1.99,0,0.6305421108075175253220258547,0.630542110807518,0.630542110807518,0.630542110807518,0.630542110807518,0,0.000000,0.000000,0,13.24241619809224591864551315,84.11849590848943581950170923,82.13148542640190575356857732,138654600
2.00,0,0.6295530122106833304534985069,0.629553012210683,0.629553012210683,0.629553012210683,0.629553012210683,0,0.000000,0.000000,0,13.199953097789069010747134144,84.0174850195339762640184368,82.04188132682703855125601113,139351400
2.01,0,0.6287296938805944700172210527,0.628729693880594,0.628729693880594,0.628729693880594,0.628729693880594,0,0.000000,0.000000,0,13.157826943058447670453057417,83.91686929475032826856822226,81.95268286390724157942874674,140048100
2.02,0,0.6279047110314512704284308122,0.627904711031451,0.627904711031451,0.627904711031451,0.627904711031451,0,0.000000,0.000000,0,13.116031810851207330158980691,83.81664609636643666181552377,81.86388643293870353774926596,140744900
2.03,0,0.6270832407179779993204583886,0.627083240717978,0.627083240717978,0.627083240717978,0.627083240717978,0,0.000000,0.000000,0,13.074572598889908989864903964,83.71675499017762715978255833,81.77543712314826311952109236,141441600
2.04,0,0.6262654006633925140811310817,0.626265400663392,0.626265400663392,0.626265400663392,0.626265400663392,0,0.000000,0.000000,0,13.033443448540109649570827238,83.61727377619404935544815726,81.68740496391789884731021017,142138400
2.05,0,0.6254510786691217011841214914,0.625451078669122,0.625451078669122,0.625451078669122,0.625451078669122,0,0.000000,0.000000,0,12.992631305281451309276750511,83.5181848093684990887032446,81.59977155744570516551687593,142835200
2.06,0,0.6246402051930214474583236445,0.624640205193021,0.624640205193021,0.624640205193021,0.624640205193021,0,0.000000,0.000000,0,12.952140877477383401378371503,83.41942417742946348322299796,81.51247874974364848640344062,143531900
2.07,0,0.6238328720696786360424144546,0.623832872069679,0.623832872069679,0.623832872069679,0.623832872069679,0,0.000000,0.000000,0,12.912661039146355061084294778,83.32148227867827268737797829,81.42607657200827952049806338,144228700
2.08,0,0.6230290894501096263241244650,0.62302908945011,0.62302908945011,0.62302908945011,0.62302908945011,0,0.000000,0.000000,0,12.87366605765342228839452033,83.21898586333323795849144003,81.33556377717580086808864226,144925400
2.09,0,0.6222287472422430777591839240,0.622228747242243,0.622228747242243,0.622228747242243,0.622228747242243,0,0.000000,0.000000,0,12.835019021711468380496141324,83.11670582996553292788293232,81.24528963185849941681240844,145622200
