Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.44,0,0.7298191615459287143422263060,0.729819161545929,0.729819161545929,0.729819161545929,0.729819161545929,0,0.000000,0.000000,0,18.423873473922423985546594358,88.95927492307186166879453463,86.7965200755496314102962105,100333000
1.45,0,0.7279959425380220476409998310,0.727995942538022,0.727995942538022,0.727995942538022,0.727995942538022,0,0.000000,0.000000,0,18.343029716577317645252517631,88.88365676292998664885190437,86.72518380474107492987120697,101029700
1.46,0,0.7261956685022252007093050994,0.726195668502225,0.726195668502225,0.726195668502225,0.726195668502225,0,0.000000,0.000000,0,18.261809372978281304958440904,88.80714626056565507309854699,86.65297400471483346654607853,101726500
1.47,0,0.7244175754712523917655386927,0.724417575471252,0.724417575471252,0.724417575471252,0.724417575471252,0,0.000000,0.000000,0,18.180336465036064964664364178,88.72973597003272518425387258,86.57989821938924578185708722,102423300
1.48,0,0.7226613839861095615774351550,0.72266138398611,0.72266138398611,0.72266138398611,0.72266138398611,0,0.000000,0.000000,0,18.098717066742000624370287451,88.65159047640057223009606875,86.50612082278551962479800815,103120000
1.49,0,0.7209266297046210375805580910,0.720926629704621,0.720926629704621,0.720926629704621,0.720926629704621,0,0.00000,0.00000,0,18.017060152862350284076210724,88.57278862689010514572025833,86.43172747447681729961140804,103816800
1.50,0,0.7192128696397803893880893948,0.71921286963978,0.71921286963978,0.71921286963978,0.71921286963978,0,0.000000,0.000000,0,17.935430078717244943782133998,88.49328275829168584442688565,86.3566818534352754214057319,104513500
1.51,0,0.7175196014471346932892444113,0.717519601447135,0.717519601447135,0.717519601447135,0.717519601447135,0,0.000000,0.000000,0,17.853920763217108171092359551,88.41323705990023217804416076,86.28114679280636179789136137,105210300
1.52,0,0.7158466398555319601356449833,0.715846639855532,0.715846639855532,0.715846639855532,0.715846639855532,0,0.000000,0.000000,0,17.772586150249118830798282824,88.33269137154439522675118742,86.20516564598161796416491645,105907000
1.53,0,0.7141935436530383699743810849,0.714193543653038,0.714193543653038,0.714193543653038,0.714193543653038,0,0.000000,0.000000,0,17.691489185022295490504206097,88.25169611434572582886664358,86.12879266462644002884218266,106603800
1.54,0,0.7125600589305418913465585532,0.712560058930542,0.712560058930542,0.712560058930542,0.712560058930542,0,0.000000,0.000000,0,17.610679926605881150210129371,88.17029250878390789101065919,86.05207211997986044026831416,107300600
1.55,0,0.7109460023601922532504978607,0.710946002360192,0.710946002360192,0.710946002360192,0.710946002360192,0,0.000000,0.000000,0,17.530215037826177809916052644,88.08862061883690794990245077,85.97514033348207457719386276,107997300
1.56,0,0.7093509538603886958482812232,0.709350953860389,0.709350953860389,0.709350953860389,0.709350953860389,0,0.000000,0.000000,0,17.450114406957513037226278198,88.00660700611926996106632191,85.89793221550080661434928273,108694100
1.57,0,0.7077747282356516815146459747,0.707774728235652,0.707774728235652,0.707774728235652,0.707774728235652,0,0.000000,0.000000,0,17.370431878365254696932201471,87.92430273502704954660563924,85.82050169624639338144689393,109390800
1.58,0,0.7062170877228491934278901831,0.706217087722849,0.706217087722849,0.706217087722849,0.706217087722849,0,0.000000,0.000000,0,17.291187111740043356638124744,87.84181717568141317760848579,85.74295239282530644733612342,110087600
1.59,0,0.7046779782905630713009533677,0.704677978290563,0.704677978290563,0.704677978290563,0.704677978290563,0,0.000000,0.000000,0,17.212410573550727016344048017,87.75909242112910099564135958,85.66523491237013217939110668,110784300
1.60,0,0.7031569515630785224929395407,0.703156951563078,0.703156951563078,0.703156951563078,0.703156951563078,0,0.000000,0.000000,0,17.134119946026667676049971291,87.67623833487680019113509996,85.58745310872675145365254767,111481100
1.61,0,0.7016540973554998371390116178,0.7016540973555,0.7016540973555,0.7016540973555,0.7016540973555,0,0.000000,0.000000,0,17.056340897533125876590312804,87.59328437577524075312540538,85.50963763471310530459218221,112177900
1.62,0,0.7001689942644044047394254545,0.700168994264404,0.700168994264404,0.700168994264404,0.700168994264404,0,0.000000,0.000000,0,16.979094546862638536296236078,87.51016691694253347797134471,85.43173274012297826882284199,112874600
1.63,0,0.6987016606700720053253319319,0.698701660670072,0.698701660670072,0.698701660670072,0.698701660670072,0,0.000000,0.000000,0,16.902383586765750655167741111,87.42698402067970606205014836,85.35382957426640457514942677,113571400
1.64,0,0.6972518792482024726421153491,0.697251879248202,0.697251879248202,0.697251879248202,0.697251879248202,0,0.000000,0.000000,0,16.830499732052338314873664385,87.33112927924786107125171455,85.26482858325849917099949587,114268100
1.65,0,0.6958195757083475307885311936,0.695819575708348,0.695819575708348,0.695819575708348,0.695819575708348,0,0.000000,0.000000,0,16.760556512073367974579587657,87.23130234961428989234037676,85.17240166522302555073536309,114964900
1.66,0,0.6944045802291021734317768975,0.694404580229102,0.694404580229102,0.694404580229102,0.694404580229102,0,0.000000,0.000000,0,16.691160328106607634285510931,87.13152901840452367657938656,85.08009112790417368752942376,115661600
1.67,0,0.6930068142762753116771928852,0.693006814276275,0.693006814276275,0.693006814276275,0.693006814276275,0,0.000000,0.000000,0,16.622327406512137861595736483,87.0317417098240954981689274,84.98783674188312487357917615,116358400
1.68,0,0.6916262196488702288328611304,0.69162621964887,0.69162621964887,0.69162621964887,0.69162621964887,0,0.000000,0.000000,0,16.554064882914126521301659757,86.93204635779154670777200743,84.89573717888357483360960993,117055100
1.69,0,0.6902624522116450471875647088,0.690262452211645,0.690262452211645,0.690262452211645,0.690262452211645,0,0.000000,0.000000,0,16.486377513091974181007583031,86.83254349015603859129252662,84.80388581882659367665719357,117751900
1.70,0,0.6889157527298168141625091765,0.688915752729817,0.688915752729817,0.688915752729817,0.688915752729817,0,0.000000,0.000000,0,16.419260586904246840713506303,86.73305890773024767864527281,84.71212148942108947072509861,118448700
1.71,0,0.6875857631281233203156700889,0.687585763128123,0.687585763128123,0.687585763128123,0.687585763128123,0,0.000000,0.000000,0,16.352722724456949500419429578,86.63378707422215278735119052,84.62062465867172537830107583,119145400
1.72,0,0.6862725731570418973586664524,0.686272573157042,0.686272573157042,0.686272573157042,0.686272573157042,0,0.000000,0.000000,0,16.286765339653648727729655131,86.53456118164053340137106033,84.52924170129476987503458543,119842200
1.73,0,0.6849761168863912777851580365,0.684976116886391,0.684976116886391,0.684976116886391,0.684976116886391,0,0.000000,0.000000,0,16.221385476448934387435578404,86.43556408719700651578842485,84.43814093293027394899644146,120538900
1.74,0,0.6836961916903796925913009827,0.68369619169038,0.68369619169038,0.68369619169038,0.68369619169038,0,0.000000,0.000000,0,16.156585274702876587975919918,86.33671950082785125487162554,84.34725227683091412809786633,121235700
1.75,0,0.6824328390492909986068922098,0.682432839049291,0.682432839049291,0.682432839049291,0.682432839049291,0,0.000000,0.000000,0,16.092368287152682247681843191,86.23804021519874125161273185,84.25658797778980061926315319,121932400
1.76,0,0.6811859582501023144769688003,0.681185958250102,0.681185958250102,0.681185958250102,0.681185958250102,0,0.000000,0.000000,0,16.028722045735682907387766464,86.13952326177168930455938479,84.16614375887473349739762182,122629200
1.77,0,0.6799569032423207264573974731,0.679956903242321,0.679956903242321,0.679956903242321,0.679956903242321,0,0.000000,0.000000,0,15.965656003184746567093689737,86.04127624147894621065359228,84.07602001393545274151023003,123326000
1.78,0,0.6787490466828562492222991286,0.678749046682856,0.678749046682856,0.678749046682856,0.678749046682856,0,0.000000,0.000000,0,15.903152853545242226799613011,85.94320105188109426927504949,83.98612410296051050012135275,124022700
1.79,0,0.6775573513714810940258755064,0.677557351371481,0.677557351371481,0.677557351371481,0.677557351371481,0,0.000000,0.000000,0,15.841221687581628886505536284,85.84531970004026263498419574,83.89647740425050077551223479,124719500
1.80,0,0.6763819361397923001896761161,0.676381936139792,0.676381936139792,0.676381936139792,0.676381936139792,0,0.000000,0.000000,0,15.779857204293966113815761838,85.74763569855911915516921563,83.80708245453030633766103366,125416200
1.81,0,0.6753344229685802570355296694,0.67533442296858,0.67533442296858,0.67533442296858,0.67533442296858,0,0.000000,0.000000,0,15.719056243537614232687266871,85.65024434277594432519600709,83.71802670877373885640133215,126113000
1.82,0,0.6742675655601482324333957577,0.674267565560148,0.674267565560148,0.674267565560148,0.674267565560148,0,0.000000,0.000000,0,15.658807643413342892393190144,85.55305432608951882673848647,83.62922449979963430167526298,126809800
1.83,0,0.6732043789497133806960572820,0.673204378949714,0.673204378949714,0.673204378949714,0.673204378949714,0,0.000000,0.000000,0,15.599108068189738552099113417,85.45615881948709551032696343,83.5407612871525533091492301,127506500
1.84,0,0.6721447214665692063725924853,0.672144721466569,0.672144721466569,0.672144721466569,0.672144721466569,0,0.000000,0.000000,0,15.53996197034498721180503669,85.35948955634192303028679889,83.45257455110032343836575247,128203300
1.85,0,0.6710885347039002281866332497,0.6710885347039,0.6710885347039,0.6710885347039,0.6710885347039,0,0.000000,0.000000,0,15.481357329348048871510959963,85.26303876574193417756363379,83.36465554236775452650790966,128900000
1.86,0,0.6700357714862860416833379007,0.670035771486286,0.670035771486286,0.670035771486286,0.670035771486286,0,0.000000,0.000000,0,15.423285402059054639655603758,85.16689680551625438507645336,83.27708644409986547790221254,129596800
1.87,0,0.6689864567609319248866373776,0.668986456760932,0.668986456760932,0.668986456760932,0.668986456760932,0,0.000000,0.000000,0,15.365743993259388299361527031,85.07098194299420755985068125,83.18979145968261677648258601,130293500
1.88,0,0.6679404810131369405593475003,0.667940481013137,0.667940481013137,0.667940481013137,0.667940481013137,0,0.000000,0.000000,0,15.308734141229614959067450303,84.97530876182586098929752516,83.1027840392748854630373101,130990300
1.89,0,0.6668979500628958371748283543,0.666897950062896,0.666897950062896,0.666897950062896,0.666897950062896,0,0.000000,0.000000,0,15.252244831281655051169071297,84.8799600088687024447095399,83.01613905377554030140008721,131687000
1.90,0,0.6658587603144539491493095028,0.665858760314454,0.665858760314454,0.665858760314454,0.665858760314454,0,0.000000,0.000000,0,15.196271103794966143270692291,84.78493793981905899478922727,82.9298578425201628129202338,132383800
1.91,0,0.6648229068803793435640003809,0.664822906880379,0.664822906880379,0.664822906880379,0.664822906880379,0,0.000000,0.000000,0,15.140802457043585802976615564,84.69015630202018759582801597,82.84385937409723645479669523,133080600
1.92,0,0.6637903143061228955294642183,0.663790314306123,0.663790314306123,0.663790314306123,0.663790314306123,0,0.000000,0.000000,0,15.085840241952698030286841118,84.59562557421922565233487795,82.7581533186081158888046149,133777300
1.93,0,0.6627610490304179267915645167,0.662761049030418,0.662761049030418,0.662761049030418,0.662761049030418,0,0.000000,0.000000,0,15.03137958031876612238846211,84.50143511321206072516927002,82.67282138991351698792216104,134474100
1.94,0,0.6617350569011557468349605912,0.661735056901156,0.661735056901156,0.661735056901156,0.661735056901156,0,0.000000,0.000000,0,14.977403982182279782094385384,84.4075757557872827441624962,82.58785295996805719864133186,135170800
1.95,0,0.6607122987810013956467224850,0.660712298781001,0.660712298781001,0.660712298781001,0.660712298781001,0,0.000000,0.000000,0,14.923919506034211441800308658,84.3139811864217047470384742,82.50318737129013652267385549,135867600
1.96,0,0.6596927137042611319334556838,0.659692713704261,0.659692713704261,0.659692713704261,0.659692713704261,0,0.000000,0.000000,0,14.870918378606139101506231931,84.2207340682638519875451575,82.41889980885989097534682064,136564300
1.97,0,0.6586763729843818295668067103,0.658676372984382,0.658676372984382,0.658676372984382,0.658676372984382,0,0.000000,0.000000,0,14.818383957529425761212155204,84.12773713590247794171937869,82.33489826428355491895355782,137261100
1.98,0,0.6576632938293964636410211940,0.657663293829396,0.657663293829396,0.657663293829396,0.657663293829396,0,0.000000,0.000000,0,14.766323129429997420918078478,84.03509763999727683182909183,82.25128240538407261397343927,137957900
1.99,0,0.6566532939123832021080510363,0.656653293912383,0.656653293912383,0.656653293912383,0.656653293912383,0,0.000000,0.000000,0,14.71472519809224591864551315,83.94281010280337082406575105,82.16804569128604946400751422,138654600
2.00,0,0.6556465429777217847700965227,0.655646542977722,0.655646542977722,0.655646542977722,0.655646542977722,0,0.000000,0.000000,0,14.663584097789069010747134144,83.85079120200034576988146114,82.08511023722899075036577209,139351400
2.01,0,0.6548125041776537794465843687,0.654812504177654,0.654812504177654,0.654812504177654,0.654812504177654,0,0.000000,0.000000,0,14.612892943058447670453057417,83.75904070723774744918796852,82.00247478064687517946983526,140048100
2.02,0,0.6539763673489543123548499394,0.653976367348954,0.653976367348954,0.653976367348954,0.653976367348954,0,0.000000,0.000000,0,14.562644810851207330158980691,83.66772746919786390276538344,81.9202942514192552522133502,140744900
2.03,0,0.6531435497464770502293556717,0.653143549746477,0.653143549746477,0.653143549746477,0.653143549746477,0,0.000000,0.000000,0,14.512838598889908989864903964,83.57661011462034852674529971,81.83834532664801636746996032,141441600
2.04,0,0.6523141768312513285718676980,0.652314176831251,0.652314176831251,0.652314176831251,0.652314176831251,0,0.000000,0.000000,0,14.463464448540109649570827238,83.48593479425365052286827537,81.75685401562103698257893371,142138400
2.05,0,0.6514881440128713809279942343,0.651488144012872,0.651488144012872,0.651488144012872,0.651488144012872,0,0.000000,0.000000,0,14.414520305281451309276750511,83.3955390543882839086931296,81.6756697597989413719078804,142835200
2.06,0,0.6506653889590141380954444480,0.650665388959014,0.650665388959014,0.650665388959014,0.650665388959014,0,0.000000,0.000000,0,14.365994877477383401378371503,83.30549993839595892866066522,81.59486217797495281333441275,143531900
2.07,0,0.6498460105583488163705299515,0.649846010558349,0.649846010558349,0.649846010558349,0.649846010558349,0,0.000000,0.000000,0,14.318579039146355061084294778,83.21619341416886432909389389,81.51486066768981956296830826,144228700
2.08,0,0.6490300257868406296283617645,0.649030025786841,0.649030025786841,0.649030025786841,0.649030025786841,0,0.000000,0.000000,0,14.27175105765342228839452033,83.12281003370218727946986085,81.43115661375737493479953942,144925400
2.09,0,0.6482173311910001517441078906,0.648217331191,0.648217331191,0.648217331191,0.648217331191,0,0.000000,0.000000,0,14.225363021711468380496141324,83.02960702076557532848189718,81.34766667878943330366660177,145622200
2.10,0,0.6474080672237023410071858108,0.647408067223702,0.647408067223702,0.647408067223702,0.647408067223702,0,0.000000,0.000000,0,14.179413278535136040202064597,82.93650530712364466101495154,81.26431717944114288460757585,146318900
