Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
13.53,0,0.2706189282945715351440115350,0.270618928294572,0.270618928294572,0.270618928294572,0.270618928294572,0,0.0000000,0.0000000,0,5.4840469283295888940487704141,50.221778160838256972684141065,53.038867165956982345182080407,912690000
13.54,0,0.2706085157951511654384032920,0.270608515795151,0.270608515795151,0.270608515795151,0.270608515795151,0,0.0000000,0.0000000,0,5.4820384623237135294220324183,50.207975330826930590978579619,53.029187676687110540189461391,913364600
13.55,0,0.2705981200910814675114989462,0.270598120091081,0.270598120091081,0.270598120091081,0.270598120091081,0,0.0000000,0.0000000,0,5.4800318825684012135179018827,50.194162686906252015374427075,53.019502434220461387759118466,914039200
13.56,0,0.2705877300834215571034191898,0.270587730083422,0.270587730083422,0.270587730083422,0.270587730083422,0,0.0000000,0.0000000,0,5.4780290757911247064731246617,50.180330935121771311444934364,53.009803839593118799169528503,914713700
13.57,0,0.2705773756107506995186888406,0.270577375610751,0.270577375610751,0.270577375610751,0.270577375610751,0,0.0000000,0.0000000,0,5.4760283950119917923814238082,50.166536273263257494011855125,53.000132811951810597000294092,915388300
13.58,0,0.2705670478639155786767712262,0.270567047863916,0.270567047863916,0.270567047863916,0.270567047863916,0,0.0000000,0.0000000,0,5.4740314859279730074225679769,50.15272259420498982433771607,52.990448493637863947716711004,916062800
13.59,0,0.2705567455455894765506732942,0.27055674554559,0.27055674554559,0.27055674554559,0.27055674554559,0,0.0000000,0.0000000,0,5.472037424574268935690280222,50.138951490716588805226856811,52.980795275980859066547333167,916737400
13.60,0,0.2705464489824981409115153599,0.270546448982498,0.270546448982498,0.270546448982498,0.270546448982498,0,0.0000000,0.0000000,0,5.4700462720159876852352607952,50.125154906322194390263692214,52.971124602826327525675504442,917412000
13.61,0,0.2705361678773015901495920122,0.270536167877302,0.270536167877302,0.270536167877302,0.270536167877302,0,0.0000000,0.0000000,0,5.4680580016846167682803011514,50.111406852077401986695057701,52.961489253666749867381936095,918086500
13.62,0,0.2705259129779185129424507016,0.270525912977919,0.270525912977919,0.270525912977919,0.270525912977919,0,0.0000000,0.0000000,0,5.466072702951419068919124346,50.097622556576063753562281557,52.95182874283250827746268949,918761100
13.63,0,0.2705156737649931173819172835,0.270515673764993,0.270515673764993,0.270515673764993,0.270515673764993,0,0.0000000,0.0000000,0,5.4640912493327266712454534301,50.083901132233985561241556283,52.9422132717998071338830477,919435700
13.64,0,0.2705054697422620648716480828,0.270505469742262,0.270505469742262,0.270505469742262,0.270505469742262,0,0.0000000,0.0000000,0,5.4621117401633274353960342591,50.070178073402805752670976861,52.93259784422977203203610253,920110300
13.65,0,0.2704952721461899187187173236,0.27049527214619,0.27049527214619,0.27049527214619,0.27049527214619,0,0.0000000,0.0000000,0,5.4601358978287236975506354869,50.056434924699126688241618094,52.922968401181123222180544195,920784800
13.66,0,0.2704850899690336836430984668,0.270485089969034,0.270485089969034,0.270485089969034,0.270485089969034,0,0.0000000,0.0000000,0,5.4581630985719535897169345655,50.042737228953888406765554059,52.913371991015057736892190594,921459400
13.67,0,0.2704749329588409425222339579,0.270474932958841,0.270474932958841,0.270474932958841,0.270474932958841,0,0.0000000,0.0000000,0,5.4561922032319470480747001512,50.028994029784493909043911683,52.903744372768437407669215283,922134000
13.68,0,0.2704647911079213906710430875,0.270464791107921,0.270464791107921,0.270464791107921,0.270464791107921,0,0.0000000,0.0000000,0,5.4542249522852499327606780952,50.015311038330409771220085416,52.894159984986793864141459961,922808600
13.69,0,0.2704546744086096176629828981,0.27045467440861,0.27045467440861,0.27045467440861,0.27045467440861,0,0.0000000,0.0000000,0,5.4522606653665594039116142542,50.001604632250759466703011636,52.884559574595769202522105535,923483100
13.70,0,0.2704445840974984979925118399,0.270444584097498,0.270444584097498,0.270444584097498,0.270444584097498,0,0.0000000,0.0000000,0,5.4502992829413907456212316784,49.987936375909887018102357015,52.874987055291533933082260047,924157600
13.71,0,0.2704345086785067320491329960,0.270434508678507,0.270434508678507,0.270434508678507,0.270434508678507,0,0.0000000,0.0000000,0,5.4483407375015797659402306247,49.974241301523354939352083351,52.865396152516599450593160774,924832300
13.72,0,0.2704244386768209863974019431,0.270424438676821,0.270424438676821,0.270424438676821,0.270424438676821,0,0.0000000,0.0000000,0,5.4463861337910648531344253459,49.960610735971133777569838917,52.855851372943214052128070973,925506800
13.73,0,0.2704143935077313109804434532,0.270414393507731,0.270414393507731,0.270414393507731,0.270414393507731,0,0.0000000,0.0000000,0,5.4444332526649035392114932933,49.94693407274342967298872158,52.846275057413939805087312518,926181300
13.74,0,0.2704043642080717030118886277,0.270404364208072,0.270404364208072,0.270404364208072,0.270404364208072,0,0.0000000,0.0000000,0,5.4424831117916748363942259254,49.933298773966637816340628398,52.836729003480752004498641776,926855900
13.75,0,0.2703943603029088767204446447,0.270394360302909,0.270394360302909,0.270394360302909,0.270394360302909,0,0.0000000,0.0000000,0,5.4405372079011632766903006922,49.919694368514178661634667966,52.827204945489776849008147885,927530500
13.76,0,0.2703843909637662323183230516,0.270384390963766,0.270384390963766,0.270384390963766,0.270384390963766,0,0.0000000,0.0000000,0,5.4385927271020987723225090499,49.906039765360115546986595702,52.817646590723991515622495483,928205100
13.77,0,0.2703744267158245270517741488,0.270374426715824,0.270374426715824,0.270374426715824,0.270374426715824,0,0.0000000,0.0000000,0,5.4366522432161554552985284496,49.892445137803519661808421913,52.808131081385224612097579148,928879700
13.78,0,0.2703644783513329713224976015,0.270364478351333,0.270364478351333,0.270364478351333,0.270364478351333,0,0.0000000,0.0000000,0,5.4347145942113320138841731472,49.878824006654108947834695597,52.798597404644975957297741872,929554200
13.79,0,0.2703545438188306617381768224,0.270354543818831,0.270354543818831,0.270354543818831,0.270354543818831,0,0.0000000,0.0000000,0,5.4327798433996923800871205967,49.865247436446420325268783022,52.789096169689513942706289874,930228800
13.80,0,0.2703446350671382880044161064,0.270344635067138,0.270344635067138,0.270344635067138,0.270344635067138,0,0.0000000,0.0000000,0,5.4308478513846923140441166492,49.851645109421545710486502647,52.779577338295326974173629633,930903400
13.81,0,0.2703347409323067926636954458,0.270334740932307,0.270334740932307,0.270334740932307,0.270334740932307,0,0.0000000,0.0000000,0,5.4289187535344509279779527616,49.83808100476647460632368837,52.770086429298415960016538748,931577900
13.82,0,0.2703248818079440766048518687,0.270324881807944,0.270324881807944,0.270324881807944,0.270324881807944,0,0.000000,0.000000,0,5.4269923157004804778532835856,49.824496163665291327615500922,52.760581552912377290824129792,932252500
13.83,0,0.2703150272856616908020342548,0.270315027285662,0.270315027285662,0.270315027285662,0.270315027285662,0,0.0000000,0.0000000,0,5.4250687679268478519359233775,49.810949519139631002868744157,52.751104578469154060334294533,932927000
13.84,0,0.2703051973144431285126051055,0.270305197314443,0.270305197314443,0.270305197314443,0.270305197314443,0,0.0000000,0.0000000,0,5.4231481147735508822335495874,49.797378360121769535171691745,52.741610815371053628537523012,933601600
13.85,0,0.2702953731312543307101307233,0.270295373131254,0.270295373131254,0.270295373131254,0.270295373131254,0,0.0000000,0.0000000,0,5.4212313555314938049259308712,49.783872307498800254816267645,52.732163577721063347380522746,934276200
13.86,0,0.2702855734412100099763183457,0.27028557344121,0.27028557344121,0.27028557344121,0.27028557344121,0,0.0000000,0.0000000,0,5.4193161120696648801498130822,49.770349087446927989659902195,52.722705532109709413593821008,934950700
13.87,0,0.2702757883239789787754090743,0.270275788323979,0.270275788323979,0.270275788323979,0.270275788323979,0,0.0000000,0.0000000,0,5.4174038998174434919989192749,49.756808889449343395406190297,52.713235989831389685780832698,935625300
13.88,0,0.2702660379731262738871680546,0.270266037973126,0.270266037973126,0.270266037973126,0.270266037973126,0,0.0000000,0.0000000,0,5.4154954379624424006099953028,49.743320063045889970467882875,52.703803254403771389537485554,936299900
13.89,0,0.2702563018930160539872420414,0.270256301893016,0.270256301893016,0.270256301893016,0.270256301893016,0,0.0000000,0.0000000,0,5.413588728435268790076764219,49.729791628673852350657546957,52.694343593832294587244311566,936974500
13.90,0,0.2702465713207344593861142145,0.270246571320734,0.270246571320734,0.270246571320734,0.270246571320734,0,0.0000000,0.0000000,0,5.4116848092075023965789946786,49.716306448047465397687245433,52.684915476931604252949141251,937649000
13.91,0,0.2702368640049276429210413130,0.270236864004928,0.270236864004928,0.270236864004928,0.270236864004928,0,0.0000000,0.0000000,0,5.4097848795660741281673869331,49.702812647572992247168318447,52.6754812849814074876074941,938323600
13.92,0,0.2702271714269633735364112007,0.270227171426963,0.270227171426963,0.270227171426963,0.270227171426963,0,0.0000000,0.0000000,0,5.4078875613355024449786868384,49.689361354246866147255163456,52.666078195780008900642283478,938998100
13.93,0,0.2702175038470651521756800003,0.270217503847065,0.270217503847065,0.270217503847065,0.270217503847065,0,0.0000000,0.0000000,0,5.4059931312256281831926630468,49.675879566726269652612557251,52.656654048087810325153419673,939672800
13.94,0,0.2702078709908829499027827046,0.270207870990883,0.270207870990883,0.270207870990883,0.270207870990883,0,0.0000000,0.0000000,0,5.4041002497719121508600158144,49.662430654017607198746298757,52.647254724275080144447734429,940347300
13.95,0,0.2701982321615372473295084240,0.270198232161537,0.270198232161537,0.270198232161537,0.270198232161537,0,0.0000000,0.0000000,0,5.4022114550598465841605137924,49.648974734192112103273578616,52.637850410341075037747357248,941021800
13.96,0,0.2701886175104945268898933162,0.270188617510495,0.270188617510495,0.270188617510495,0.270188617510495,0,0.0000000,0.0000000,0,5.4003253686958234671878800352,49.6355564461808819969070037,52.628473663694003461332211988,941696400
13.97,0,0.2701790173179171040381223563,0.270179017317917,0.270179017317917,0.270179017317917,0.270179017317917,0,0.0000000,0.0000000,0,5.3984418675322096840358375961,49.622109866225209432921432322,52.619077590570171241833712813,942371000
13.98,0,0.2701694323326136787523957437,0.270169432332614,0.270169432332614,0.270169432332614,0.270169432332614,0,0.0000000,0.0000000,0,5.3965602732782493708841551314,49.608695849700689607588339901,52.609705916486376593888779322,943045500
13.99,0,0.2701598903460184606563395134,0.270159890346018,0.270159890346018,0.270159890346018,0.270159890346018,0,0.000000,0.000000,0,5.3946836016170425118265556933,49.595286127940844259530537183,52.600336825543572922997791445,943720100
14.00,0,0.2701503425101804599818188975,0.27015034251018,0.27015034251018,0.27015034251018,0.27015034251018,0,0.0000000,0.0000000,0,5.392807537972864790956762334,49.581890459815542959266390438,52.590979668486530292867288804,944394700
14.01,0,0.2701408198608751833843842998,0.270140819860875,0.270140819860875,0.270140819860875,0.270140819860875,0,0.0000000,0.0000000,0,5.3909350789702063444545437094,49.568476646065804349408946904,52.581609840414875877151941544,945069200
14.02,0,0.2701313101894234729060846574,0.270131310189423,0.270131310189423,0.270131310189423,0.270131310189423,0,0.0000000,0.0000000,0,5.3890656377023064564136228722,49.555115062079486255812913688,52.572277790966175405049310029,945743900
14.03,0,0.2701218156483078734028426884,0.270121815648308,0.270121815648308,0.270121815648308,0.270121815648308,0,0.0000000,0.0000000,0,5.3871989633475448869707456771,49.541761813768324291282755832,52.562952393793783219945141206,946418400
14.04,0,0.2701123350712551402013036167,0.270112335071255,0.270112335071255,0.270112335071255,0.270112335071255,0,0.0000000,0.0000000,0,5.3853350079364888441766123757,49.528381631680416678357871094,52.55360855508906259347404126,947093000
14.05,0,0.2701028983668031854497192610,0.270102898366803,0.270102898366803,0.270102898366803,0.270102898366803,0,0.0000000,0.0000000,0,5.3834737179029592642109916245,49.515045868632348749466450477,52.54429712134187548256033308,947767600
14.06,0,0.2700934548569473091572525551,0.270093454856947,0.270093454856947,0.270093454856947,0.270093454856947,0,0.0000000,0.0000000,0,5.3816152064890279832536520762,49.501678645332178154849987792,52.53496398666735775358139674,948442100
14.07,0,0.2700840360041648396213527955,0.270084036004165,0.270084036004165,0.270084036004165,0.270084036004165,0,0.0000000,0.0000000,0,5.3797595340327400333122711848,49.488356613184899356601583139,52.525663704233409861363743438,949116700
14.08,0,0.2700746420038957530846043668,0.270074642003896,0.270074642003896,0.270074642003896,0.270074642003896,0,0.0000000,0.0000000,0,5.3779064246278703266096404034,49.475009105655921226204531758,52.516346102293679750306291886,949791200
14.09,0,0.2700652511778397600035047390,0.27006525117784,0.27006525117784,0.27006525117784,0.27006525117784,0,0.000000,0.000000,0,5.3760572304833220951534371854,49.461726898318514543191483983,52.507075057617213985755510069,950465800
14.10,0,0.2700558737444880211698750797,0.270055873744488,0.270055873744488,0.270055873744488,0.270055873744488,0,0.0000000,0.0000000,0,5.3742096952465349272094757867,49.448399967586777311677088367,52.497773495158181064827338631,951140400
14.11,0,0.2700465404298717819796382510,0.270046540429872,0.270046540429872,0.270046540429872,0.270046540429872,0,0.0000000,0.0000000,0,5.3723649374961420547854336593,49.435116559061077823304051253,52.488503620710931794669677017,951814900
14.12,0,0.2700372006970594543191410126,0.270037200697059,0.270037200697059,0.270037200697059,0.270037200697059,0,0.000000,0.000000,0,5.3705229396937461380180566568,49.421804341515168176842609457,52.479213936344806024085197701,952489500
14.13,0,0.2700278946231241122984939056,0.270027894623124,0.270027894623124,0.270027894623124,0.270027894623124,0,0.000000,0.000000,0,5.3686835152664221370440906335,49.408539099657517174133849139,52.469958510191874015888389689,953164100
14.14,0,0.2700185824038177982143846139,0.270018582403818,0.270018582403818,0.270018582403818,0.270018582403818,0,0.0000000,0.0000000,0,5.3668468855526467880433042437,49.39524475692738440639754735,52.460683044094153720682023475,953838700
